<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
NFLX,20180322,313.070007,314.119995,305.660004,306.700012,8063300
NFLX,20180321,316.350006,319.399994,314.51001,316.480011,5263900
NFLX,20180320,313.26001,319.5,312.799988,317.5,5991900
NFLX,20180319,315.799988,317.0,307.339996,313.480011,9925200
NFLX,20180316,321.420013,324.109985,318.369995,318.450012,7333700
NFLX,20180315,323.170013,323.399994,318.140015,321.089996,5642900
NFLX,20180314,318.160004,323.880005,317.700012,321.549988,10475100
NFLX,20180313,323.869995,325.839996,313.27999900000003,315.880005,12917200
NFLX,20180312,333.559998,333.980011,318.600006,321.299988,20369200
NFLX,20180309,321.329987,331.440002,320.230011,331.440002,14500200
NFLX,20180308,322.200012,322.920013,314.130005,317.0,11340100
NFLX,20180307,320.0,323.73999,314.549988,321.160004,17132200
NFLX,20180306,319.880005,325.790009,316.5,325.22000099999997,18525800
NFLX,20180305,302.850006,316.910004,297.600006,315.0,18986100
NFLX,20180302,284.649994,301.179993,283.230011,301.049988,13345300
NFLX,20180301,292.75,295.25,283.829987,290.390015,11932100
NFLX,20180228,293.100006,295.75,290.77999900000003,291.380005,7653500
NFLX,20180227,294.769989,297.359985,290.589996,290.609985,9416500
NFLX,20180226,288.75,295.649994,287.01001,294.160004,10268600
NFLX,20180223,281.0,286.0,277.809998,285.929993,7301800
NFLX,20180222,283.880005,284.5,274.450012,278.140015,8891500
NFLX,20180221,282.070007,286.640015,280.01001,281.040009,9371100
NFLX,20180220,277.73999,285.809998,276.609985,278.549988,7769000
NFLX,20180216,278.730011,281.959991,275.690002,278.519989,8312400
NFLX,20180215,270.02999900000003,280.5,267.630005,280.269989,10759700
NFLX,20180214,260.47000099999997,269.880005,260.329987,266.0,10972000
NFLX,20180213,257.290009,261.410004,254.69999700000002,258.269989,6855200
NFLX,20180212,252.13999900000002,259.149994,249.0,257.950012,8534900
NFLX,20180209,253.850006,255.80000299999998,236.11000099999998,249.47000099999997,16906900
NFLX,20180208,267.079987,267.619995,250.0,250.100006,9306700
NFLX,20180207,266.579987,272.450012,264.329987,264.559998,8981500
NFLX,20180206,247.69999700000002,266.700012,245.0,265.72000099999997,12595800
NFLX,20180205,262.0,267.899994,250.02999900000003,254.25999500000003,11896100
NFLX,20180202,263.0,270.619995,262.709991,267.429993,9123600
NFLX,20180201,266.410004,271.950012,263.380005,265.070007,9669000
NFLX,20180131,281.940002,282.290009,269.579987,270.299988,11695100
NFLX,20180130,277.0,282.730011,272.700012,278.799988,12482900
NFLX,20180129,274.200012,286.809998,273.920013,284.589996,17529700
NFLX,20180126,271.48999,274.600006,268.76001,274.600006,11021800
NFLX,20180125,263.0,272.299988,260.230011,269.700012,15336400
NFLX,20180124,250.88000499999998,261.709991,249.309998,261.299988,17352400
NFLX,20180123,255.05000299999998,257.709991,248.020004,250.289993,27705300
NFLX,20180122,222.0,227.789993,221.19999700000002,227.580002,17703300
NFLX,20180119,222.75,223.49000499999997,218.5,220.460007,10548600
NFLX,20180118,220.33999599999999,220.580002,216.55000299999998,220.330002,8225300
NFLX,20180117,221.0,221.149994,216.32000699999998,217.5,9123100
NFLX,20180116,224.24000499999997,226.07000699999998,217.19999700000002,221.52999900000003,13516100
NFLX,20180112,217.17999300000002,222.55000299999998,216.0,221.229996,8199400
NFLX,20180111,214.289993,217.75,213.350006,217.24000499999997,7659500
NFLX,20180110,207.570007,213.63999900000002,206.91000400000001,212.520004,5951500
NFLX,20180109,212.11000099999998,212.979996,208.58999599999999,209.309998,6125900
NFLX,20180108,210.020004,212.5,208.440002,212.05000299999998,5580200
NFLX,20180105,207.25,210.020004,205.58999599999999,209.99000499999997,7033200
NFLX,20180104,206.199997,207.050003,204.0,205.630005,6029600
NFLX,20180103,202.050003,206.21000700000002,201.5,205.050003,8591400
NFLX,20180102,196.100006,201.649994,195.419998,201.070007,10966900
NFLX,20171229,192.509995,193.949997,191.220001,191.96000700000002,5187600
NFLX,20171228,187.179993,194.490005,186.850006,192.71000700000002,10107400
NFLX,20171227,187.800003,188.100006,185.220001,186.240005,4002100
NFLX,20171226,189.779999,189.940002,186.399994,187.759995,3045700
NFLX,20171222,188.330002,190.949997,186.800003,189.940002,3878900
NFLX,20171221,189.440002,190.949997,187.580002,188.619995,4729800
NFLX,20171220,187.940002,189.110001,185.259995,188.820007,6545400
NFLX,20171219,190.179993,190.300003,185.75,187.020004,7033000
NFLX,20171218,191.199997,191.649994,188.899994,190.419998,5011000
NFLX,20171215,189.610001,191.429993,188.009995,190.119995,7285600
NFLX,20171214,187.979996,192.639999,187.199997,189.559998,7792800
NFLX,20171213,186.100006,188.690002,185.41000400000001,187.860001,4710000
NFLX,20171212,186.009995,187.850006,184.820007,185.729996,4265900
NFLX,20171211,187.850006,189.419998,185.91000400000001,186.220001,5298600
NFLX,20171208,186.5,189.419998,186.300003,188.53999299999998,4987300
NFLX,20171207,185.71000700000002,187.33999599999999,183.220001,185.199997,4659500
NFLX,20171206,183.380005,186.479996,182.880005,185.300003,5490100
NFLX,20171205,183.5,188.139999,181.190002,184.21000700000002,5783700
NFLX,20171204,189.360001,189.720001,178.380005,184.03999299999998,9069800
NFLX,20171201,186.990005,189.800003,185.0,186.820007,6219500
NFLX,20171130,190.309998,190.860001,186.679993,187.580002,6630100
NFLX,20171129,198.91000400000001,199.029999,184.320007,188.149994,14202700
NFLX,20171128,195.33999599999999,199.679993,194.009995,199.179993,6981100
NFLX,20171127,195.559998,195.850006,194.0,195.050003,3210100
NFLX,20171124,196.649994,196.899994,195.330002,195.75,2160500
NFLX,20171122,196.580002,196.75,193.630005,196.320007,5895400
NFLX,20171121,195.03999299999998,197.520004,194.970001,196.229996,4787300
NFLX,20171120,193.300003,194.320007,191.899994,194.100006,3827500
NFLX,20171117,195.740005,195.949997,192.649994,193.199997,3906300
NFLX,20171116,194.330002,197.699997,193.75,195.509995,5678400
NFLX,20171115,194.53999299999998,195.419998,191.529999,192.119995,4203100
NFLX,20171114,193.639999,195.880005,193.0,195.71000700000002,3450500
NFLX,20171113,191.119995,196.050003,191.0,195.080002,4607000
NFLX,20171110,191.610001,192.58999599999999,189.5,192.020004,6622200
NFLX,20171109,194.46000700000002,194.490005,190.809998,193.899994,5979900
NFLX,20171108,196.0,197.08999599999999,194.740005,196.440002,4237400
NFLX,20171107,200.0,200.610001,194.800003,195.889999,6468000
NFLX,20171106,200.0,202.479996,198.08999599999999,200.130005,5846600
NFLX,20171103,199.800003,200.550003,197.990005,200.009995,3678800
NFLX,20171102,197.449997,199.440002,197.08999599999999,199.320007,3606300
NFLX,20171101,197.240005,199.199997,196.0,198.0,5017400
NFLX,20171031,198.21000700000002,198.58999599999999,195.220001,196.429993,5518600
NFLX,20171030,199.619995,201.100006,197.070007,198.369995,5439600
NFLX,20171027,197.199997,200.649994,196.220001,199.53999299999998,8128600
NFLX,20171026,194.66000400000001,197.610001,194.080002,195.21000700000002,5185800
NFLX,20171025,195.380005,197.059998,193.009995,193.770004,5315300
NFLX,20171024,192.75,196.740005,191.399994,196.020004,7069100
NFLX,20171023,194.169998,194.899994,191.029999,192.470001,6980000
NFLX,20171020,195.899994,196.380005,193.770004,194.16000400000001,5995600
NFLX,20171019,193.009995,195.25,191.16000400000001,195.130005,7034600
NFLX,20171018,199.990005,200.009995,194.25,195.53999299999998,11198900
NFLX,20171017,200.110001,204.380005,197.770004,199.479996,23900100
NFLX,20171016,201.949997,202.830002,197.860001,202.679993,22105400
NFLX,20171013,199.699997,200.820007,197.190002,199.490005,12081300
NFLX,20171012,196.75,198.619995,194.71000700000002,195.860001,7753300
NFLX,20171011,195.570007,196.220001,193.809998,194.949997,6450200
NFLX,20171010,197.850006,198.300003,192.100006,195.080002,6233800
NFLX,20171009,199.100006,199.399994,196.559998,196.869995,6971700
NFLX,20171006,194.300003,198.919998,192.050003,198.020004,15348400
NFLX,20171005,185.649994,194.490005,184.490005,194.389999,19412700
NFLX,20171004,181.41000400000001,186.699997,181.25,184.449997,9235900
NFLX,20171003,177.649994,179.699997,177.550003,179.190002,3956900
NFLX,20171002,182.110001,182.800003,176.580002,177.009995,7342000
NFLX,20170929,180.729996,182.899994,180.649994,181.350006,4227900
NFLX,20170928,181.25,181.949997,179.360001,180.699997,4077000
NFLX,20170927,181.009995,183.33999599999999,180.699997,181.970001,5710500
NFLX,20170926,180.699997,180.949997,176.550003,179.380005,5602500
NFLX,20170925,186.46000700000002,186.550003,177.699997,178.550003,9367200
NFLX,20170922,188.399994,189.850006,186.389999,187.350006,5464300
NFLX,20170921,185.820007,189.949997,184.509995,188.779999,7148100
NFLX,20170920,186.100006,186.5,183.199997,185.509995,4625000
NFLX,20170919,184.979996,186.229996,184.169998,185.679993,4982100
NFLX,20170918,183.610001,185.449997,182.729996,184.619995,5359600
NFLX,20170915,182.729996,184.929993,181.429993,182.350006,5591700
NFLX,20170914,183.25,185.28999299999998,182.070007,182.630005,4510700
NFLX,20170913,184.070007,184.5,182.550003,183.639999,4320300
NFLX,20170912,182.550003,185.330002,180.639999,185.149994,6689600
NFLX,20170911,178.100006,182.470001,178.029999,181.740005,5979400
NFLX,20170908,178.449997,180.389999,176.25,176.419998,4590800
NFLX,20170907,178.800003,180.350006,177.100006,179.0,6036100
NFLX,20170906,175.25,179.46000700000002,173.729996,179.25,8742600
NFLX,20170905,173.399994,175.880005,172.440002,174.520004,4589500
NFLX,20170901,175.550003,176.479996,173.919998,174.740005,3813000
NFLX,20170831,175.449997,176.240005,173.860001,174.71000700000002,6941000
NFLX,20170830,169.5,174.850006,169.369995,174.690002,8034700
NFLX,20170829,165.0,169.679993,164.729996,168.809998,4620900
NFLX,20170828,166.429993,168.669998,165.600006,167.119995,3657300
NFLX,20170825,168.580002,168.75,165.5,165.949997,4064000
NFLX,20170824,169.860001,171.240005,166.149994,168.130005,5361700
NFLX,20170823,168.350006,169.639999,166.699997,169.059998,4632300
NFLX,20170822,167.759995,169.929993,167.03999299999998,169.33999599999999,4886300
NFLX,20170821,166.91000400000001,168.990005,164.229996,166.759995,6480700
NFLX,20170818,165.949997,169.970001,165.800003,166.53999299999998,7385700
NFLX,20170817,169.229996,170.580002,165.720001,166.08999599999999,5229200
NFLX,20170816,167.5,170.5,166.25,169.979996,7013600
NFLX,20170815,171.529999,171.880005,168.25,168.5,5656100
NFLX,20170814,169.800003,172.449997,168.800003,171.0,7457100
NFLX,20170811,169.860001,172.580002,169.0,171.399994,5022300
NFLX,20170810,174.029999,174.449997,167.600006,169.139999,9693100
NFLX,20170809,171.429993,175.96000700000002,170.009995,175.779999,9670500
NFLX,20170808,181.369995,181.91000400000001,177.449997,178.360001,6104000
NFLX,20170807,181.0,182.270004,179.100006,181.330002,4609800
NFLX,20170804,179.600006,181.0,178.5,180.270004,4491100
NFLX,20170803,180.529999,181.220001,178.020004,179.229996,4627700
NFLX,20170802,182.220001,182.570007,177.809998,180.740005,5771300
NFLX,20170801,182.490005,184.619995,181.429993,182.029999,5112700
NFLX,20170731,184.259995,184.970001,180.649994,181.66000400000001,4883600
NFLX,20170728,182.0,185.029999,181.179993,184.03999299999998,6201900
NFLX,20170727,189.889999,190.0,179.380005,182.679993,11221000
NFLX,20170726,187.699997,189.699997,187.509995,189.080002,4479300
NFLX,20170725,187.78999299999998,188.66000400000001,185.809998,186.970001,5374500
NFLX,20170724,188.690002,190.25,187.009995,187.91000400000001,8797300
NFLX,20170721,182.720001,191.5,182.71000700000002,188.53999299999998,9277400
NFLX,20170720,183.83999599999999,185.919998,182.699997,183.600006,7907200
NFLX,20170719,182.970001,187.169998,181.75,183.860001,17344300
NFLX,20170718,176.119995,185.0,174.240005,183.600006,41587400
NFLX,20170717,162.91000400000001,163.550003,160.020004,161.699997,17496700
NFLX,20170714,159.300003,161.350006,157.970001,161.119995,5549200
NFLX,20170713,158.509995,160.130005,156.979996,158.21000700000002,6700100
NFLX,20170712,155.770004,158.800003,155.770004,158.75,8481800
NFLX,20170711,152.369995,155.229996,151.550003,154.330002,4898600
NFLX,20170710,150.33999599999999,153.229996,149.649994,152.669998,5360600
NFLX,20170707,146.649994,150.75,146.649994,150.179993,5561300
NFLX,20170706,146.130005,147.270004,144.25,146.25,5486500
NFLX,20170705,146.580002,148.259995,145.580002,147.610001,4627800
NFLX,20170703,149.800003,150.449997,145.800003,146.169998,3908200
NFLX,20170630,149.759995,150.71000700000002,148.419998,149.41000400000001,5213300
NFLX,20170629,152.820007,152.820007,148.0,150.08999599999999,7142500
NFLX,20170628,151.639999,154.199997,150.119995,153.41000400000001,5589900
NFLX,20170627,156.619995,156.979996,150.720001,151.029999,7424300
NFLX,20170626,158.779999,159.970001,156.559998,157.5,6016000
NFLX,20170623,155.009995,158.190002,153.759995,158.020004,6250800
NFLX,20170622,155.130005,155.199997,153.699997,154.889999,3769200
NFLX,20170621,152.5,155.380005,152.259995,155.029999,5803400
NFLX,20170620,153.679993,154.5,151.399994,152.050003,4878700
NFLX,20170619,154.28999299999998,155.580002,152.41000400000001,153.399994,6544300
NFLX,20170616,151.449997,153.529999,150.389999,152.380005,6909700
NFLX,20170615,149.440002,152.559998,147.300003,151.759995,7319700
NFLX,20170614,154.33999599999999,155.619995,150.279999,152.199997,6461800
NFLX,20170613,154.380005,155.679993,150.130005,152.720001,8484700
NFLX,20170612,155.300003,155.529999,148.309998,151.440002,14114500
NFLX,20170609,166.270004,166.270004,154.5,158.029999,10292000
NFLX,20170608,166.119995,166.869995,164.83999599999999,165.880005,3695200
NFLX,20170607,165.600006,166.399994,164.41000400000001,165.610001,3353100
NFLX,20170606,164.949997,166.820007,164.509995,165.169998,4382100
NFLX,20170605,165.490005,165.5,163.429993,165.059998,3875200
NFLX,20170602,163.419998,165.360001,162.800003,165.179993,4259100
NFLX,20170601,163.520004,163.929993,161.699997,162.990005,3896300
NFLX,20170531,163.610001,164.0,160.740005,163.070007,5328900
NFLX,20170530,163.600006,164.75,162.71000700000002,163.220001,4828600
NFLX,20170526,162.83999599999999,163.050003,161.119995,162.429993,4834300
NFLX,20170525,161.0,164.100006,160.550003,163.050003,8561000
NFLX,20170524,158.350006,158.479996,157.169998,157.75,2970800
NFLX,20170523,157.75,158.309998,156.800003,157.949997,3370900
NFLX,20170522,157.860001,158.600006,156.429993,157.16000400000001,3744100
NFLX,20170519,156.149994,158.050003,155.91000400000001,157.020004,4091500
NFLX,20170518,153.610001,156.889999,153.240005,155.699997,6802700
NFLX,20170517,158.08999599999999,158.779999,153.0,153.199997,8184500
NFLX,20170516,160.5,161.179993,159.330002,159.41000400000001,3464900
NFLX,20170515,160.25,161.779999,159.759995,160.020004,4972000
NFLX,20170512,159.110001,160.83999599999999,158.509995,160.809998,5092900
NFLX,20170511,160.330002,160.520004,157.550003,158.53999299999998,5677400
NFLX,20170510,157.820007,161.100006,156.559998,160.279999,6869900
NFLX,20170509,156.100006,157.850006,155.970001,157.46000700000002,3911000
NFLX,20170508,156.550003,157.639999,155.300003,156.380005,4818800
NFLX,20170505,158.550003,158.58999599999999,155.899994,156.600006,5341700
NFLX,20170504,155.58999599999999,157.899994,154.550003,157.25,5582300
NFLX,20170503,156.28999299999998,156.53999299999998,154.880005,155.58999599999999,3931200
NFLX,20170502,155.759995,156.5,154.610001,156.449997,5384800
NFLX,20170501,151.91000400000001,157.699997,151.610001,155.350006,9031600
NFLX,20170428,152.71000700000002,152.970001,150.940002,152.199997,6356400
NFLX,20170427,150.600006,153.490005,149.300003,153.080002,7719400
NFLX,20170426,151.529999,152.149994,148.899994,150.169998,9274100
NFLX,20170425,147.46000700000002,153.520004,146.220001,152.16000400000001,20674200
NFLX,20170424,143.610001,144.5,143.399994,143.830002,4800900
NFLX,20170421,141.389999,143.029999,140.899994,142.869995,6824800
NFLX,20170420,140.300003,141.800003,139.270004,141.179993,7248200
NFLX,20170419,143.369995,144.0,138.66000400000001,139.759995,12395100
NFLX,20170418,147.33999599999999,147.399994,140.0,143.360001,19671000
NFLX,20170417,144.429993,147.320007,144.429993,147.25,16364700
NFLX,20170413,144.25,144.550003,142.759995,142.919998,3685800
NFLX,20170412,144.850006,145.740005,143.550003,143.830002,4387000
NFLX,20170411,144.279999,144.53999299999998,141.979996,144.350006,4621500
NFLX,20170410,143.03999299999998,144.649994,141.21000700000002,143.850006,5807400
NFLX,20170407,143.78999299999998,143.889999,142.71000700000002,143.110001,3040500
NFLX,20170406,144.0,144.139999,143.009995,143.740005,3312400
NFLX,20170405,146.190002,146.25,143.259995,143.619995,4607600
NFLX,20170404,146.83999599999999,147.08999599999999,144.889999,145.5,4368900
NFLX,20170403,146.699997,148.009995,145.740005,146.919998,4609300
NFLX,20170331,148.0,148.229996,147.330002,147.809998,3888200
NFLX,20170330,146.809998,148.28999299999998,146.529999,148.059998,4461100
NFLX,20170329,145.5,147.179993,144.91000400000001,146.470001,3855000
NFLX,20170328,144.100006,146.110001,143.919998,145.169998,4638000
NFLX,20170327,140.830002,144.389999,140.0,144.059998,4771700
NFLX,20170324,142.360001,142.800003,141.580002,142.020004,3546600
NFLX,20170323,142.139999,142.889999,141.259995,141.83999599999999,3712600
NFLX,20170322,142.53999299999998,143.800003,140.759995,142.649994,6486900
NFLX,20170321,146.75,147.699997,142.100006,142.419998,7669800
NFLX,20170320,145.449997,146.25,144.580002,145.830002,3421000
NFLX,20170317,144.050003,145.759995,143.399994,145.110001,6281300
NFLX,20170316,145.5,146.5,144.220001,144.389999,5286500
NFLX,20170315,144.199997,145.520004,143.229996,145.25,5987200
NFLX,20170314,142.949997,143.309998,141.699997,143.190002,4660300
NFLX,20170313,140.899994,143.71000700000002,140.320007,143.520004,4922400
NFLX,20170310,141.389999,141.800003,140.279999,140.889999,3318500
NFLX,20170309,140.03999299999998,141.240005,139.740005,140.529999,2652700
NFLX,20170308,141.470001,142.059998,139.770004,140.320007,4085500
NFLX,20170307,141.990005,142.399994,140.380005,141.429993,4241000
NFLX,20170306,141.0,142.83999599999999,140.53999299999998,141.940002,7116100
NFLX,20170303,139.690002,140.91000400000001,138.259995,139.139999,5399800
NFLX,20170302,142.149994,142.699997,139.08999599999999,139.529999,6119900
NFLX,20170301,142.83999599999999,143.259995,142.100006,142.649994,4170600
NFLX,20170228,143.300003,143.570007,141.850006,142.130005,3862200
NFLX,20170227,143.119995,143.919998,142.380005,143.41000400000001,3907400
NFLX,20170224,141.880005,143.559998,141.550003,143.25,3302700
NFLX,20170223,144.449997,144.490005,141.520004,142.779999,4668000
NFLX,20170222,142.919998,144.0,142.169998,143.860001,3482000
NFLX,20170221,142.990005,143.380005,141.809998,142.600006,3571500
NFLX,20170217,141.75,142.899994,141.270004,142.220001,4588100
NFLX,20170216,142.419998,142.440002,141.070007,142.009995,2847500
NFLX,20170215,140.720001,142.429993,140.509995,142.270004,5309100
NFLX,20170214,143.199997,144.110001,140.050003,140.820007,8355000
NFLX,20170213,145.190002,145.949997,143.050003,143.199997,4790400
NFLX,20170210,144.679993,145.300003,143.970001,144.820007,6171900
NFLX,20170209,144.979996,145.08999599999999,143.580002,144.139999,4555100
NFLX,20170208,143.570007,145.070007,142.559998,144.740005,6887100
NFLX,20170207,141.490005,144.279999,141.050003,144.0,8573500
NFLX,20170206,140.0,141.0,139.16000400000001,140.970001,3552100
NFLX,20170203,139.509995,140.639999,139.100006,140.25,3512600
NFLX,20170202,140.610001,141.03999299999998,139.050003,139.199997,3462400
NFLX,20170201,141.199997,142.41000400000001,139.300003,140.779999,6033400
NFLX,20170131,140.550003,141.830002,139.699997,140.71000700000002,4411600
NFLX,20170130,141.770004,141.970001,138.800003,141.220001,8122500
NFLX,20170127,139.46000700000002,142.490005,139.0,142.449997,8323900
NFLX,20170126,140.449997,141.21000700000002,138.509995,138.96000700000002,6038300
NFLX,20170125,140.800003,141.389999,139.050003,139.520004,7238100
NFLX,20170124,138.110001,140.929993,137.029999,140.110001,7754700
NFLX,20170123,138.649994,139.490005,137.309998,137.389999,7433900
NFLX,20170120,139.360001,140.78999299999998,137.66000400000001,138.600006,9497400
NFLX,20170119,142.009995,143.46000700000002,138.25,138.41000400000001,23203400
NFLX,20170118,133.21000700000002,133.649994,131.059998,133.259995,16168600
NFLX,20170117,135.03999299999998,135.399994,132.08999599999999,132.889999,12183200
NFLX,20170113,131.149994,133.929993,130.580002,133.699997,10515000
NFLX,20170112,130.630005,130.850006,128.5,129.179993,5388900
NFLX,20170111,130.91000400000001,131.5,129.25,130.5,5615100
NFLX,20170110,131.270004,132.220001,129.28999299999998,129.889999,5985800
NFLX,20170109,131.479996,131.990005,129.889999,130.949997,5766900
NFLX,20170106,132.080002,133.880005,129.809998,131.070007,10657900
NFLX,20170105,129.220001,132.75,128.899994,131.809998,10185500
NFLX,20170104,127.489998,130.169998,126.550003,129.41000400000001,7843600
NFLX,20170103,124.959999,128.190002,124.309998,127.489998,9437900
NFLX,20161230,126.239998,126.57,123.599998,123.800003,4455400
NFLX,20161229,125.949997,126.139999,124.199997,125.33000200000001,3443700
NFLX,20161228,129.070007,129.070007,125.760002,125.889999,4389200
NFLX,20161227,126.239998,129.050003,125.699997,128.350006,5288200
NFLX,20161223,125.610001,126.279999,125.08000200000001,125.589996,2002100
NFLX,20161222,126.839996,127.5,125.18,125.58000200000001,4160700
NFLX,20161221,125.529999,127.739998,125.0,126.5,6514800
NFLX,20161220,125.459999,126.300003,124.639999,125.120003,3937800
NFLX,20161219,124.300003,126.440002,122.870003,125.449997,4867300
NFLX,20161216,126.389999,126.68,124.010002,124.220001,7821700
NFLX,20161215,123.440002,127.43,122.949997,125.0,7376200
NFLX,20161214,123.43,124.400002,122.5,123.440002,6110300
NFLX,20161213,123.510002,125.089996,122.779999,123.779999,5564500
NFLX,20161212,122.839996,124.029999,122.300003,122.83000200000001,3917600
NFLX,20161209,123.779999,124.300003,121.730003,122.879997,4700800
NFLX,20161208,125.400002,126.349998,122.160004,123.239998,8987700
NFLX,20161207,124.480003,125.75,123.25,125.389999,8204700
NFLX,20161206,120.099998,124.790001,119.41999799999999,124.57,11513200
NFLX,20161205,120.730003,120.75,118.400002,119.160004,7626300
NFLX,20161202,116.75,120.980003,116.75,120.809998,8953600
NFLX,20161201,117.519997,118.68,113.949997,117.220001,8636900
NFLX,20161130,119.0,120.370003,116.389999,117.0,7715100
NFLX,20161129,117.300003,119.18,117.129997,117.510002,7082300
NFLX,20161128,117.050003,117.620003,115.709999,116.93,5278900
NFLX,20161125,117.639999,118.389999,117.18,117.410004,1616300
NFLX,20161123,117.760002,118.889999,117.309998,117.690002,4517400
NFLX,20161122,118.32,119.459999,116.980003,118.040001,7007200
NFLX,20161121,116.199997,118.720001,116.190002,117.959999,7064500
NFLX,20161118,115.730003,116.41999799999999,113.510002,115.209999,6746800
NFLX,20161117,115.129997,116.809998,113.559998,115.029999,6232700
NFLX,20161116,112.959999,116.120003,111.809998,115.190002,5924800
NFLX,20161115,114.550003,116.410004,113.089996,113.589996,7445100
NFLX,20161114,114.75,115.900002,110.68,113.379997,9923700
NFLX,20161111,114.900002,116.629997,113.110001,114.779999,11080300
NFLX,20161110,122.760002,122.970001,113.699997,115.41999799999999,19718700
NFLX,20161109,121.839996,123.650002,120.860001,122.190002,7705700
NFLX,20161108,124.120003,125.809998,123.220001,124.339996,4667300
NFLX,20161107,124.260002,125.75,123.370003,124.58000200000001,5827100
NFLX,20161104,122.0,123.43,121.620003,122.029999,5077700
NFLX,20161103,122.309998,123.720001,121.839996,122.139999,5041300
NFLX,20161102,122.83000200000001,124.07,121.83000200000001,122.339996,4816500
NFLX,20161101,124.980003,125.83000200000001,121.800003,123.300003,6978600
NFLX,20161031,126.849998,126.900002,124.400002,124.870003,6517500
NFLX,20161028,126.08000200000001,128.929993,126.010002,126.57,7077300
NFLX,20161027,127.43,128.179993,125.93,126.470001,6914200
NFLX,20161026,126.290001,128.720001,125.75,126.970001,8602400
NFLX,20161025,126.519997,128.059998,125.75,126.510002,8253900
NFLX,20161024,127.41999799999999,129.28999299999998,126.150002,127.33000200000001,15980700
NFLX,20161021,122.5,127.849998,122.309998,127.5,18832400
NFLX,20161020,121.970001,123.75,121.059998,123.349998,14492800
NFLX,20161019,118.25,122.449997,118.0,121.870003,21981700
NFLX,20161018,116.629997,119.82,116.5,118.790001,42053700
NFLX,20161017,100.5,100.730003,98.379997,99.800003,26589500
NFLX,20161014,101.589996,102.099998,100.349998,101.470001,9531100
NFLX,20161013,98.010002,100.5,97.629997,100.230003,8319300
NFLX,20161012,100.879997,102.470001,99.220001,99.5,7426500
NFLX,20161011,102.309998,102.900002,99.860001,100.589996,9032900
NFLX,20161010,103.18,104.529999,102.760002,103.33000200000001,6679100
NFLX,20161007,103.980003,106.5,103.550003,104.82,8659500
NFLX,20161006,104.970001,105.470001,103.879997,105.07,6587700
NFLX,20161005,103.5,106.970001,103.43,106.279999,12942900
NFLX,20161004,103.190002,104.440002,101.860001,102.339996,12143100
NFLX,20161003,98.0,103.389999,98.0,102.629997,15344500
NFLX,20160930,96.900002,99.529999,96.790001,98.550003,9807900
NFLX,20160929,97.309998,98.309998,96.599998,96.66999799999999,6217600
NFLX,20160928,97.099998,97.589996,96.019997,97.480003,7235100
NFLX,20160927,95.040001,97.639999,95.0,97.07,9680100
NFLX,20160926,95.379997,95.379997,94.040001,94.559998,6739200
NFLX,20160923,95.75,96.970001,95.43,95.940002,6179500
NFLX,20160922,95.540001,95.879997,94.230003,95.83000200000001,11215000
NFLX,20160921,96.900002,97.099998,93.260002,94.879997,20042200
NFLX,20160920,98.779999,99.160004,97.660004,98.25,4736800
NFLX,20160919,99.900002,100.349998,97.82,98.059998,8608800
NFLX,20160916,97.099998,99.489998,97.040001,99.480003,9445100
NFLX,20160915,97.230003,97.970001,96.529999,97.339996,5293500
NFLX,20160914,97.349998,98.349998,96.959999,97.010002,8481000
NFLX,20160913,97.16999799999999,98.0,95.33000200000001,96.089996,11788100
NFLX,20160912,95.910004,99.290001,95.709999,99.050003,7718400
NFLX,20160909,99.059998,99.389999,96.5,96.5,7373300
NFLX,20160908,99.230003,100.050003,98.82,99.660004,5198200
NFLX,20160907,100.110001,100.190002,98.41999799999999,99.150002,6468500
NFLX,20160906,97.760002,100.32,97.650002,100.089996,9036100
NFLX,20160902,97.900002,98.18,97.010002,97.379997,4247200
NFLX,20160901,97.809998,97.980003,96.91999799999999,97.379997,4148600
NFLX,20160831,97.480003,97.879997,96.760002,97.449997,4690600
NFLX,20160830,97.839996,98.849998,97.139999,97.449997,6093500
NFLX,20160829,96.970001,98.449997,96.57,97.300003,7972700
NFLX,20160826,97.33000200000001,97.949997,96.57,97.58000200000001,6617600
NFLX,20160825,96.379997,98.25,96.040001,97.32,10823100
NFLX,20160824,96.129997,96.360001,94.910004,95.18,6276500
NFLX,20160823,95.68,96.589996,95.480003,95.940002,5239100
NFLX,20160822,95.66999799999999,96.129997,94.949997,95.260002,5830500
NFLX,20160819,96.050003,96.779999,95.510002,95.870003,6942900
NFLX,20160818,95.980003,97.220001,95.16999799999999,96.160004,7252600
NFLX,20160817,94.940002,96.93,94.849998,96.370003,8315600
NFLX,20160816,95.190002,95.610001,94.400002,95.120003,6311300
NFLX,20160815,96.83000200000001,96.910004,95.239998,95.309998,7304600
NFLX,20160812,95.529999,96.83000200000001,95.08000200000001,96.589996,6592900
NFLX,20160811,94.599998,96.33000200000001,94.370003,95.889999,8535500
NFLX,20160810,94.400002,94.75,92.949997,93.93,6511100
NFLX,20160809,95.120003,95.809998,93.480003,93.989998,9175400
NFLX,20160808,95.910004,95.93,94.0,95.110001,10135400
NFLX,20160805,93.769997,97.739998,93.559998,97.029999,18364800
NFLX,20160804,93.199997,93.730003,91.82,93.440002,6026400
NFLX,20160803,93.279999,94.66999799999999,92.550003,93.099998,7030900
