<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
OSTK,20121228,14.0,14.29,13.91,13.95,45100
OSTK,20121227,13.91,14.22,13.91,14.1,52000
OSTK,20121226,13.95,14.28,13.91,14.04,120500
OSTK,20121224,13.85,13.98,13.62,13.95,24400
OSTK,20121221,14.34,14.34,13.59,13.93,189100
OSTK,20121220,14.01,14.89,13.95,14.48,135800
OSTK,20121219,14.4,14.42,13.94,14.04,81400
OSTK,20121218,14.16,14.46,14.04,14.39,85500
OSTK,20121217,14.1,14.24,13.99,14.17,57100
OSTK,20121214,14.01,14.19,13.92,14.03,65600
OSTK,20121213,13.95,14.34,13.95,14.08,76600
OSTK,20121212,14.31,14.37,13.9,14.11,102000
OSTK,20121211,14.33,14.45,14.16,14.24,71800
OSTK,20121210,14.25,14.42,14.0,14.2,83300
OSTK,20121207,14.65,14.65,14.11,14.25,62900
OSTK,20121206,14.38,14.56,14.28,14.39,55000
OSTK,20121205,14.61,14.62,14.25,14.43,70300
OSTK,20121204,14.46,14.91,14.02,14.52,81800
OSTK,20121203,15.26,15.26,14.27,14.45,166500
OSTK,20121130,15.4,15.4,14.93,15.17,100600
OSTK,20121129,15.3,15.56,15.15,15.4,202800
OSTK,20121128,14.89,15.2,14.55,15.13,139500
OSTK,20121127,14.75,15.39,14.75,14.97,210600
OSTK,20121126,14.64,14.79,14.5,14.75,117800
OSTK,20121123,14.62,14.65,14.4,14.6,32300
OSTK,20121121,14.53,14.7,14.41,14.6,106000
OSTK,20121120,14.56,14.68,14.36,14.51,83400
OSTK,20121119,14.79,14.91,14.44,14.6,78800
OSTK,20121116,14.09,14.84,14.09,14.61,136500
OSTK,20121115,14.02,14.65,13.81,14.09,196400
OSTK,20121114,15.01,15.35,14.25,14.43,218800
OSTK,20121113,15.06,15.58,14.52,14.92,374300
OSTK,20121112,15.34,15.36,14.71,15.19,101000
OSTK,20121109,15.49,15.68,15.22,15.31,116500
OSTK,20121108,15.94,15.94,15.51,15.51,101000
OSTK,20121107,15.79,15.9,15.47,15.83,145700
OSTK,20121106,15.76,16.0,15.75,15.9,129600
OSTK,20121105,15.1,16.0,14.86,15.83,240300
OSTK,20121102,15.18,15.32,14.94,15.2,127600
OSTK,20121101,15.09,15.34,14.0,15.21,423100
OSTK,20121031,15.27,16.0,15.02,15.1,590400
OSTK,20121026,13.48,15.56,13.44,15.49,798600
OSTK,20121025,11.06,13.6,10.48,13.5,861700
OSTK,20121024,10.86,11.1,10.78,10.94,153200
OSTK,20121023,10.73,11.0,10.42,10.76,148100
OSTK,20121022,11.1,11.12,10.86,10.94,61900
OSTK,20121019,11.02,11.19,11.0,11.1,85800
OSTK,20121018,11.51,11.75,11.09,11.12,92900
OSTK,20121017,11.26,11.81,11.12,11.55,129800
OSTK,20121016,10.99,11.34,10.89,11.26,56400
OSTK,20121015,10.7,10.95,10.56,10.93,86600
OSTK,20121012,10.72,10.75,10.57,10.66,36600
OSTK,20121011,10.28,10.75,10.0,10.73,61800
OSTK,20121010,10.1,10.5,10.02,10.16,134000
OSTK,20121009,10.38,10.45,10.11,10.11,80200
OSTK,20121008,10.7,10.7,10.33,10.39,54400
OSTK,20121005,10.59,11.0,10.58,10.72,101000
OSTK,20121004,10.59,10.7,10.35,10.51,90400
OSTK,20121003,10.62,10.62,10.42,10.53,41800
OSTK,20121002,10.66,10.75,10.47,10.57,44300
OSTK,20121001,10.44,10.79,10.25,10.58,54500
OSTK,20120928,10.49,10.54,10.33,10.36,60100
OSTK,20120927,10.3,10.63,10.26,10.55,62700
OSTK,20120926,10.33,10.44,10.19,10.23,65300
OSTK,20120925,10.53,10.71,10.33,10.35,88400
OSTK,20120924,10.39,10.6,10.31,10.48,48900
OSTK,20120921,10.47,10.63,10.32,10.4,157100
OSTK,20120920,10.08,10.45,10.01,10.34,106300
OSTK,20120919,9.83,10.29,9.83,10.18,137700
OSTK,20120918,9.74,9.85,9.72,9.81,48900
OSTK,20120917,9.83,9.83,9.52,9.69,55800
OSTK,20120914,9.51,9.91,9.5,9.82,70100
OSTK,20120913,9.23,9.58,9.16,9.52,76700
OSTK,20120912,9.15,9.34,9.1,9.2,33000
OSTK,20120911,9.23,9.31,8.59,9.22,42800
OSTK,20120910,9.22,9.39,8.98,9.19,58700
OSTK,20120907,9.21,9.29,9.01,9.23,71000
OSTK,20120906,8.9,9.45,8.87,9.13,85400
OSTK,20120905,8.86,8.95,8.82,8.87,85500
OSTK,20120904,8.72,8.91,8.67,8.9,112300
OSTK,20120831,8.89,8.89,8.66,8.75,45500
OSTK,20120830,8.92,8.95,8.71,8.78,55800
OSTK,20120829,8.74,8.99,8.69,8.94,114200
OSTK,20120828,8.5,8.75,8.5,8.75,30000
OSTK,20120827,8.59,8.59,8.46,8.53,17600
OSTK,20120824,8.4,8.56,8.38,8.52,19800
OSTK,20120823,8.43,8.52,8.34,8.44,28000
OSTK,20120822,8.51,8.62,8.42,8.46,41400
OSTK,20120821,8.54,8.75,8.47,8.48,69400
OSTK,20120820,8.58,8.63,8.36,8.52,74900
OSTK,20120817,8.5,8.62,8.48,8.62,84100
OSTK,20120816,8.63,8.69,8.43,8.53,89000
OSTK,20120815,8.47,8.62,8.44,8.62,36000
OSTK,20120814,8.61,8.61,8.38,8.47,52000
OSTK,20120813,8.52,8.63,8.31,8.55,43400
OSTK,20120810,8.48,8.59,8.4,8.54,40300
OSTK,20120809,8.49,8.57,8.36,8.53,47700
OSTK,20120808,8.59,8.59,8.42,8.53,67100
OSTK,20120807,8.6,8.72,8.44,8.46,128000
OSTK,20120806,8.36,8.55,8.31,8.52,120400
OSTK,20120803,8.25,8.61,8.25,8.48,138700
OSTK,20120802,7.98,8.16,7.92,8.13,59000
OSTK,20120801,8.09,8.2,8.0,8.02,119500
OSTK,20120731,7.91,8.24,7.86,8.04,115300
OSTK,20120730,7.81,7.96,7.68,7.93,91800
OSTK,20120727,7.58,7.8,7.24,7.75,85700
OSTK,20120726,7.94,8.04,7.47,7.58,129500
OSTK,20120725,7.93,7.96,7.69,7.79,113500
OSTK,20120724,7.46,8.02,7.36,7.85,370000
OSTK,20120723,7.3,7.5,7.16,7.46,275900
OSTK,20120720,6.65,7.27,6.52,7.21,209200
OSTK,20120719,6.57,6.66,6.34,6.6,71300
OSTK,20120718,6.3,6.58,6.27,6.48,78100
OSTK,20120717,6.25,6.38,6.2,6.33,36300
OSTK,20120716,6.45,6.46,6.21,6.24,97800
OSTK,20120713,6.21,6.54,6.12,6.5,61700
OSTK,20120712,6.39,6.4,6.18,6.21,82800
OSTK,20120711,6.3,6.58,6.3,6.47,72000
OSTK,20120710,6.72,6.74,6.28,6.33,91600
OSTK,20120709,6.89,6.91,6.67,6.7,98600
OSTK,20120706,7.02,7.1,6.82,6.87,52400
OSTK,20120705,7.19,7.26,6.9,7.09,85700
OSTK,20120703,7.32,7.39,7.25,7.31,105200
OSTK,20120702,6.96,7.31,6.96,7.28,165800
OSTK,20120629,6.78,6.99,6.64,6.91,101600
OSTK,20120628,6.71,6.83,6.48,6.6,38300
OSTK,20120627,6.82,6.89,6.67,6.77,38700
OSTK,20120626,6.76,6.97,6.74,6.81,64700
OSTK,20120625,6.79,6.82,6.59,6.78,163000
OSTK,20120622,6.76,6.93,6.69,6.85,149300
OSTK,20120621,6.96,6.99,6.69,6.71,89300
OSTK,20120620,6.89,7.03,6.77,6.94,79100
OSTK,20120619,6.92,7.08,6.83,6.87,107200
OSTK,20120618,6.77,7.0,6.76,6.9,112100
OSTK,20120615,6.66,6.91,6.66,6.84,154800
OSTK,20120614,6.4,6.73,6.3,6.64,145900
OSTK,20120613,6.49,6.56,6.3,6.4,180700
OSTK,20120612,6.54,6.64,6.37,6.56,118700
OSTK,20120611,6.99,6.99,6.46,6.49,124700
OSTK,20120608,6.75,6.98,6.67,6.89,107600
OSTK,20120607,6.97,7.04,6.71,6.73,102200
OSTK,20120606,6.77,7.03,6.72,6.85,214800
OSTK,20120605,6.67,6.79,6.54,6.72,99900
OSTK,20120604,6.56,6.72,6.46,6.72,94400
OSTK,20120601,6.53,6.59,6.31,6.52,90800
OSTK,20120531,6.55,6.72,6.31,6.65,397500
OSTK,20120530,6.55,6.58,6.45,6.54,78900
OSTK,20120529,6.82,6.82,6.58,6.62,80800
OSTK,20120525,6.69,6.76,6.58,6.7,77300
OSTK,20120524,6.55,6.76,6.35,6.73,155400
OSTK,20120523,6.27,6.57,6.2,6.57,177000
OSTK,20120522,6.49,6.49,6.26,6.3,193000
OSTK,20120521,6.25,6.47,6.25,6.45,173100
OSTK,20120518,6.34,6.4,6.15,6.25,181300
OSTK,20120517,6.63,6.64,6.33,6.34,160800
OSTK,20120516,6.87,6.89,6.6,6.64,146800
OSTK,20120515,6.84,6.95,6.8,6.87,121000
OSTK,20120514,6.85,6.92,6.78,6.84,170300
OSTK,20120511,6.86,6.95,6.77,6.95,108200
OSTK,20120510,6.91,6.92,6.73,6.9,176000
OSTK,20120509,6.73,6.86,6.6,6.85,279000
OSTK,20120508,6.71,6.86,6.61,6.79,217800
OSTK,20120507,6.62,6.79,6.5,6.74,276000
OSTK,20120504,6.46,6.69,6.35,6.64,369000
OSTK,20120503,6.51,6.59,6.33,6.51,434700
OSTK,20120502,6.01,6.6,5.95,6.55,500900
OSTK,20120501,6.02,6.17,5.91,6.03,159000
OSTK,20120430,6.1,6.11,5.98,6.03,117000
OSTK,20120427,5.91,6.15,5.79,6.11,227100
OSTK,20120426,5.65,5.86,5.64,5.86,82600
OSTK,20120425,5.7,5.72,5.57,5.66,115000
OSTK,20120424,5.59,5.68,5.48,5.66,130400
OSTK,20120423,5.68,5.68,5.39,5.6,181200
OSTK,20120420,5.98,6.0,5.68,5.75,216700
OSTK,20120419,5.61,6.25,5.55,5.9,645500
OSTK,20120418,5.38,5.57,5.27,5.53,250100
OSTK,20120417,5.09,5.39,5.09,5.38,155500
OSTK,20120416,5.01,5.06,5.0,5.04,114200
OSTK,20120413,5.1,5.1,5.0,5.01,134200
OSTK,20120412,5.14,5.16,5.1,5.14,56900
OSTK,20120411,5.15,5.19,5.09,5.15,100600
OSTK,20120410,5.2,5.23,5.09,5.1,146600
OSTK,20120409,5.21,5.33,5.2,5.23,131400
OSTK,20120405,5.41,5.58,5.25,5.25,227900
OSTK,20120404,5.22,5.6,5.2,5.49,330100
OSTK,20120403,5.31,5.32,5.25,5.26,75500
OSTK,20120402,5.27,5.32,5.2,5.32,152600
OSTK,20120330,5.33,5.33,5.24,5.24,111500
OSTK,20120329,5.32,5.37,5.24,5.3,121600
OSTK,20120328,5.57,5.57,5.31,5.36,156500
OSTK,20120327,5.83,5.95,5.57,5.58,174300
OSTK,20120326,5.59,5.97,5.57,5.93,192500
OSTK,20120323,5.61,5.61,5.45,5.54,60900
OSTK,20120322,5.52,5.65,5.43,5.62,135300
OSTK,20120321,5.34,5.65,5.33,5.56,125200
OSTK,20120320,5.51,5.53,5.33,5.34,87000
OSTK,20120319,5.41,5.8,5.35,5.52,266300
OSTK,20120316,5.39,5.45,5.24,5.43,191000
OSTK,20120315,5.32,5.46,5.27,5.4,81300
OSTK,20120314,5.26,5.32,5.23,5.31,129800
OSTK,20120313,5.25,5.3,5.24,5.28,122000
OSTK,20120312,5.34,5.34,5.22,5.23,112000
OSTK,20120309,5.26,5.48,5.23,5.34,336000
OSTK,20120308,5.12,5.43,4.97,5.25,472300
OSTK,20120307,5.39,5.43,5.15,5.17,336900
OSTK,20120306,5.81,5.82,5.35,5.37,474800
OSTK,20120305,6.31,6.31,5.85,5.88,428500
OSTK,20120302,6.2,6.25,5.89,6.11,912900
OSTK,20120301,6.39,6.99,6.39,6.88,563200
OSTK,20120229,6.56,6.58,6.34,6.36,105800
OSTK,20120228,6.63,6.7,6.53,6.58,61700
OSTK,20120227,6.61,6.68,6.55,6.63,34000
OSTK,20120224,6.74,6.75,6.6,6.68,57700
OSTK,20120223,6.73,6.85,6.66,6.73,86800
OSTK,20120222,6.75,6.77,6.64,6.73,87300
OSTK,20120221,6.77,6.85,6.74,6.77,82600
OSTK,20120217,6.64,6.86,6.64,6.77,88100
OSTK,20120216,6.62,6.64,6.6,6.62,74900
OSTK,20120215,6.83,6.86,6.55,6.64,87800
OSTK,20120214,6.99,7.1,6.8,6.84,76900
OSTK,20120213,7.01,7.12,6.97,7.03,59700
OSTK,20120210,7.12,7.18,6.95,6.96,189700
OSTK,20120209,7.2,7.28,7.11,7.16,50900
OSTK,20120208,7.01,7.25,7.01,7.21,97700
OSTK,20120207,6.94,7.15,6.91,7.08,315200
OSTK,20120206,7.05,7.07,6.9,6.95,80500
OSTK,20120203,6.94,7.19,6.93,7.05,116600
OSTK,20120202,6.84,6.97,6.73,6.9,75300
OSTK,20120201,6.79,6.98,6.7,6.85,108200
OSTK,20120131,6.92,6.97,6.76,6.77,144900
OSTK,20120130,6.98,7.04,6.88,6.9,81900
OSTK,20120127,6.91,7.06,6.9,7.01,56500
OSTK,20120126,6.97,7.06,6.9,6.95,128900
OSTK,20120125,6.76,6.95,6.76,6.95,157600
OSTK,20120124,6.74,6.87,6.72,6.78,102400
OSTK,20120123,6.95,7.03,6.8,6.81,89300
OSTK,20120120,6.77,7.0,6.77,6.95,93600
OSTK,20120119,6.86,6.95,6.67,6.82,155600
OSTK,20120118,6.68,6.92,6.59,6.85,238400
OSTK,20120117,6.85,6.85,6.59,6.68,138800
OSTK,20120113,6.76,6.9,6.69,6.83,73600
OSTK,20120112,7.0,7.0,6.8,6.83,126000
OSTK,20120111,6.93,7.06,6.91,7.02,106900
OSTK,20120110,7.17,7.2,6.93,6.97,154000
OSTK,20120109,7.04,7.21,7.0,7.09,182600
OSTK,20120106,7.18,7.18,6.98,6.99,182600
OSTK,20120105,7.49,7.49,7.09,7.19,159100
OSTK,20120104,7.7,7.8,7.34,7.51,141700
OSTK,20120103,7.91,7.94,7.64,7.71,175500
