<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
FOLD,20120725,5.04,5.08,4.88,5.02,267800
FOLD,20120724,5.3,5.34,4.87,4.97,417200
FOLD,20120723,5.55,5.55,5.22,5.29,458600
FOLD,20120720,6.07,6.1,5.52,5.69,658000
FOLD,20120719,6.53,6.55,6.02,6.1,420200
FOLD,20120718,6.57,6.89,6.31,6.51,1635100
FOLD,20120717,6.2,6.2,5.88,6.02,63800
FOLD,20120716,6.07,6.24,5.87,6.15,101400
FOLD,20120713,6.18,6.18,6.01,6.07,101200
FOLD,20120712,5.97,6.3,5.78,6.13,158900
FOLD,20120711,5.89,6.07,5.8,6.05,288200
FOLD,20120710,6.17,6.17,5.84,5.89,130600
FOLD,20120709,6.17,6.17,5.76,6.14,142200
FOLD,20120706,6.1,6.24,6.0,6.18,131700
FOLD,20120705,6.32,6.4,6.04,6.12,326300
FOLD,20120703,6.03,6.49,5.89,6.2,446100
FOLD,20120702,6.0,6.25,5.77,6.0,1007200
FOLD,20120629,5.7,5.7,5.43,5.5,206200
FOLD,20120628,5.63,5.67,5.38,5.43,122900
FOLD,20120627,5.98,6.2,5.67,5.7,181200
FOLD,20120626,5.45,5.84,5.37,5.76,166200
FOLD,20120625,5.1,5.43,4.88,5.4,130000
FOLD,20120622,5.13,5.19,4.99,5.18,1673200
FOLD,20120621,5.22,5.56,5.09,5.1,177200
FOLD,20120620,5.48,5.52,5.16,5.23,75700
FOLD,20120619,5.22,5.51,5.17,5.51,125600
FOLD,20120618,4.83,5.27,4.79,5.17,122100
FOLD,20120615,4.88,4.89,4.76,4.85,154400
FOLD,20120614,4.81,4.96,4.72,4.89,83000
FOLD,20120613,4.9,4.98,4.69,4.79,80400
FOLD,20120612,4.7,4.96,4.56,4.95,101300
FOLD,20120611,4.57,4.98,4.47,4.67,172900
FOLD,20120608,4.42,4.57,4.35,4.49,56400
FOLD,20120607,4.65,4.7,4.4,4.44,57300
FOLD,20120606,4.37,4.64,4.34,4.57,103700
FOLD,20120605,4.33,4.5,4.27,4.34,54300
FOLD,20120604,4.55,4.59,4.25,4.38,47600
FOLD,20120601,4.59,4.69,4.41,4.5,76500
FOLD,20120531,4.99,4.99,4.64,4.73,128100
FOLD,20120530,4.91,5.03,4.82,4.96,176000
FOLD,20120529,5.0,5.01,4.8,4.98,185100
FOLD,20120525,4.89,5.03,4.8,4.99,70600
FOLD,20120524,4.78,4.9,4.72,4.9,111700
FOLD,20120523,4.51,4.89,4.37,4.76,171500
FOLD,20120522,4.81,4.87,4.5,4.55,63900
FOLD,20120521,4.69,4.94,4.64,4.8,90600
FOLD,20120518,4.89,4.89,4.5,4.67,703000
FOLD,20120517,5.36,5.36,4.87,4.88,81200
FOLD,20120516,5.36,5.46,5.24,5.37,52000
FOLD,20120515,5.04,5.45,4.98,5.3,81200
FOLD,20120514,4.71,5.09,4.68,5.02,94000
FOLD,20120511,4.69,5.0,4.66,4.72,59600
FOLD,20120510,4.88,4.94,4.65,4.72,88000
FOLD,20120509,4.96,5.03,4.75,4.85,97800
FOLD,20120508,5.35,5.44,4.92,5.04,494300
FOLD,20120507,4.96,5.03,4.92,4.98,55700
FOLD,20120504,5.07,5.07,4.95,4.97,69100
FOLD,20120503,5.26,5.26,5.04,5.12,51700
FOLD,20120502,5.06,5.38,5.06,5.29,95000
FOLD,20120501,4.91,5.2,4.87,5.12,139000
FOLD,20120430,5.28,5.28,4.85,4.88,148700
FOLD,20120427,5.23,5.28,5.12,5.27,43000
FOLD,20120426,5.04,5.3,4.98,5.19,90200
FOLD,20120425,4.88,5.08,4.85,5.04,125600
FOLD,20120424,4.66,4.85,4.65,4.8,82300
FOLD,20120423,4.6,4.68,4.41,4.67,154000
FOLD,20120420,4.63,4.81,4.53,4.72,48800
FOLD,20120419,4.68,4.79,4.54,4.56,74300
FOLD,20120418,4.75,4.8,4.64,4.66,61500
FOLD,20120417,4.79,5.1,4.75,4.76,183200
FOLD,20120416,5.01,5.01,4.68,4.73,101200
FOLD,20120413,4.82,5.0,4.75,4.99,107000
FOLD,20120412,4.97,4.97,4.77,4.86,87600
FOLD,20120411,4.88,5.1,4.87,4.95,217400
FOLD,20120410,4.85,4.91,4.75,4.81,105600
FOLD,20120409,5.01,5.1,4.8,4.85,80700
FOLD,20120405,4.98,5.2,4.9,5.14,243700
FOLD,20120404,5.08,5.13,4.97,5.0,199600
FOLD,20120403,5.12,5.16,5.07,5.1,131900
FOLD,20120402,5.25,5.26,5.04,5.13,112400
FOLD,20120330,5.35,5.45,5.23,5.28,488100
FOLD,20120329,5.36,5.36,5.06,5.32,186700
FOLD,20120328,5.66,5.66,5.27,5.38,59100
FOLD,20120327,5.7,5.74,5.59,5.66,95300
FOLD,20120326,5.37,5.72,5.37,5.68,191600
FOLD,20120323,5.4,5.41,5.25,5.3,50500
FOLD,20120322,5.35,5.37,5.15,5.36,59000
FOLD,20120321,5.44,5.5,5.35,5.37,46100
FOLD,20120320,5.6,5.6,5.35,5.42,126000
FOLD,20120319,5.66,5.76,5.61,5.64,52100
FOLD,20120316,5.82,5.82,5.65,5.68,136300
FOLD,20120315,5.82,5.82,5.7,5.79,72800
FOLD,20120314,5.84,6.05,5.75,5.77,196100
FOLD,20120313,5.82,5.89,5.79,5.86,133000
FOLD,20120312,5.74,5.96,5.65,5.75,118600
FOLD,20120309,5.58,5.78,5.54,5.73,212300
FOLD,20120308,5.5,5.6,5.35,5.58,52500
FOLD,20120307,5.41,5.49,5.22,5.46,75500
FOLD,20120306,5.63,5.64,5.32,5.4,196200
FOLD,20120305,5.87,5.87,5.65,5.72,288700
FOLD,20120302,5.7,5.98,5.7,5.86,941300
FOLD,20120301,6.02,6.15,5.95,5.96,76500
FOLD,20120229,6.03,6.08,5.93,5.98,178400
FOLD,20120228,6.27,6.27,5.97,6.0,140400
FOLD,20120227,5.89,6.43,5.69,6.29,133500
FOLD,20120224,6.08,6.13,5.96,5.97,98800
FOLD,20120223,6.03,6.1,5.97,6.06,111900
FOLD,20120222,5.96,6.11,5.82,6.0,197600
FOLD,20120221,6.34,6.36,5.95,6.0,139200
FOLD,20120217,6.59,6.59,6.33,6.34,44400
FOLD,20120216,6.45,6.63,6.21,6.58,84200
FOLD,20120215,6.62,6.81,6.37,6.45,93700
FOLD,20120214,6.87,7.18,6.48,6.58,479400
FOLD,20120213,6.77,7.29,6.65,6.88,375900
FOLD,20120210,6.67,6.71,6.51,6.7,87500
FOLD,20120209,6.88,6.94,6.7,6.78,256200
FOLD,20120208,6.85,6.94,6.69,6.79,135300
FOLD,20120207,7.09,7.09,6.67,6.82,261500
FOLD,20120206,6.75,6.97,6.61,6.86,61400
FOLD,20120203,6.92,7.0,6.61,6.78,232400
FOLD,20120202,6.61,6.88,6.6,6.75,108400
FOLD,20120201,6.57,6.88,6.32,6.59,73500
FOLD,20120131,6.56,6.65,6.43,6.5,290900
FOLD,20120130,6.21,6.62,6.08,6.53,387300
FOLD,20120127,6.46,6.61,6.28,6.48,142800
FOLD,20120126,6.71,6.77,6.46,6.48,240800
FOLD,20120125,6.4,6.7,6.34,6.62,132600
FOLD,20120124,6.28,6.44,6.16,6.41,370800
FOLD,20120123,6.21,6.32,6.03,6.3,124400
FOLD,20120120,5.96,6.27,5.93,6.23,99400
FOLD,20120119,6.08,6.34,5.75,6.08,89300
FOLD,20120118,5.54,6.11,5.4,6.03,623600
FOLD,20120117,5.32,5.77,5.24,5.55,367700
FOLD,20120113,4.46,5.14,4.34,5.01,410900
FOLD,20120112,3.51,4.72,3.51,4.54,174900
FOLD,20120111,3.56,3.6,3.26,3.5,72600
FOLD,20120110,3.92,3.98,3.52,3.58,105200
FOLD,20120109,3.83,3.93,3.73,3.85,64700
FOLD,20120106,3.75,3.94,3.74,3.81,85200
FOLD,20120105,3.57,3.78,3.37,3.76,36700
FOLD,20120104,3.53,3.72,3.45,3.6,23500
FOLD,20120103,3.55,3.58,3.3,3.57,45100
