<Ticker>,<DTYYYMMDD>,<Open>,High,<Low>,<close>,<Volume>
SRNE,20120601,5.75,5.75,5.75,5.75,0
SRNE,20120531,5.75,5.75,5.75,5.75,0
SRNE,20120530,5.75,5.75,3.5,5.75,1900
SRNE,20120529,5.75,5.75,3.0,5.75,6800
SRNE,20120525,5.75,5.75,4.0,4.0,3400
SRNE,20120524,7.5,7.5,5.25,5.25,3800
SRNE,20120523,7.75,7.75,7.75,7.75,0
SRNE,20120522,7.75,7.75,7.75,7.75,0
SRNE,20120521,7.75,7.75,7.75,7.75,0
SRNE,20120518,12.75,12.75,7.75,7.75,100
SRNE,20120517,7.5,7.5,7.5,7.5,0
SRNE,20120516,7.5,7.5,7.5,7.5,900
SRNE,20120515,6.5,7.5,6.5,7.5,400
SRNE,20120514,10.0,10.0,10.0,10.0,100
SRNE,20120511,11.25,11.25,11.25,11.25,0
SRNE,20120510,12.5,12.5,11.25,11.25,500
SRNE,20120509,8.75,8.75,8.75,8.75,100
SRNE,20120508,11.5,11.5,8.75,8.75,1100
SRNE,20120507,11.5,11.5,11.5,11.5,0
SRNE,20120504,11.25,11.25,11.25,11.25,0
SRNE,20120503,11.25,11.25,11.25,11.25,0
SRNE,20120502,11.25,11.25,11.25,11.25,0
SRNE,20120501,11.25,11.25,11.25,11.25,0
SRNE,20120430,11.25,11.25,11.25,11.25,0
SRNE,20120427,11.75,11.75,11.25,11.25,400
SRNE,20120426,11.75,11.75,11.75,11.75,300
SRNE,20120425,13.75,13.75,13.75,13.75,0
SRNE,20120424,13.75,13.75,13.75,13.75,0
SRNE,20120423,13.75,13.75,13.75,13.75,0
SRNE,20120420,13.75,13.75,13.75,13.75,0
SRNE,20120419,13.75,13.75,13.75,13.75,0
SRNE,20120418,13.75,13.75,13.75,13.75,0
SRNE,20120417,13.75,13.75,13.75,13.75,0
SRNE,20120416,12.5,15.0,12.5,15.0,400
SRNE,20120413,11.75,11.75,11.75,11.75,0
SRNE,20120412,11.75,11.75,11.75,11.75,0
SRNE,20120411,11.75,11.75,11.75,11.75,0
SRNE,20120410,16.25,17.0,13.75,13.75,400
SRNE,20120409,18.75,18.75,12.5,12.5,600
SRNE,20120405,18.75,18.75,18.75,18.75,0
SRNE,20120404,18.75,18.75,18.75,18.75,0
SRNE,20120403,18.75,19.25,18.75,18.75,600
SRNE,20120402,14.75,14.75,14.75,14.75,0
SRNE,20120330,14.75,14.75,14.75,14.75,0
SRNE,20120329,14.75,14.75,14.75,14.75,0
SRNE,20120328,14.75,14.75,14.75,14.75,0
SRNE,20120327,11.75,14.75,11.75,14.75,200
SRNE,20120326,12.5,12.75,11.75,12.75,2300
SRNE,20120323,11.75,12.5,11.75,11.75,800
SRNE,20120322,11.25,11.25,11.25,11.25,0
SRNE,20120321,11.25,11.25,11.25,11.25,0
SRNE,20120320,11.25,11.25,11.25,11.25,0
SRNE,20120319,10.25,10.25,10.25,10.25,0
SRNE,20120316,10.25,10.25,10.25,10.25,1000
SRNE,20120315,10.25,10.25,10.25,10.25,0
SRNE,20120314,10.25,11.25,10.25,10.25,1600
SRNE,20120313,9.75,9.75,9.75,9.75,0
SRNE,20120312,9.75,9.75,9.75,9.75,0
SRNE,20120309,9.75,9.75,9.75,9.75,0
SRNE,20120308,9.75,9.75,9.75,9.75,0
SRNE,20120307,9.75,9.75,9.75,9.75,0
SRNE,20120306,9.75,9.75,9.75,9.75,0
SRNE,20120305,9.75,9.75,9.75,9.75,0
SRNE,20120302,9.75,9.75,9.75,9.75,0
SRNE,20120301,9.75,9.75,9.75,9.75,0
SRNE,20120229,9.75,9.75,9.75,9.75,0
SRNE,20120228,9.75,9.75,9.75,9.75,0
SRNE,20120227,9.75,9.75,9.75,9.75,0
SRNE,20120224,9.75,9.75,9.75,9.75,0
SRNE,20120223,9.75,9.75,9.75,9.75,0
SRNE,20120222,9.75,9.75,9.75,9.75,400
SRNE,20120221,9.25,9.25,9.25,9.25,0
SRNE,20120217,9.25,9.25,9.25,9.25,0
SRNE,20120216,9.25,9.25,9.25,9.25,0
SRNE,20120215,9.25,9.25,9.25,9.25,0
SRNE,20120214,9.25,9.25,9.25,9.25,0
SRNE,20120213,9.25,9.25,9.25,9.25,0
SRNE,20120210,9.25,9.25,9.25,9.25,100
SRNE,20120209,9.0,9.0,9.0,9.0,0
SRNE,20120208,9.0,9.0,9.0,9.0,0
SRNE,20120207,9.0,9.0,9.0,9.0,0
SRNE,20120206,9.0,9.0,9.0,9.0,100
SRNE,20120203,8.75,9.0,8.75,9.0,500
SRNE,20120202,8.75,8.75,8.75,8.75,300
SRNE,20120201,6.25,6.25,6.25,6.25,300
SRNE,20120131,6.25,6.25,6.25,6.25,400
SRNE,20120130,5.5,5.5,5.5,5.5,0
SRNE,20120127,5.5,5.5,5.5,5.5,0
SRNE,20120126,5.5,5.5,5.5,5.5,0
SRNE,20120125,5.5,5.5,5.5,5.5,0
SRNE,20120124,5.5,5.5,5.5,5.5,0
SRNE,20120123,5.5,5.5,5.5,5.5,0
SRNE,20120120,5.5,5.5,5.5,5.5,0
SRNE,20120119,5.5,5.5,5.5,5.5,0
SRNE,20120118,5.5,5.5,5.5,5.5,0
SRNE,20120117,5.5,5.5,5.5,5.5,0
SRNE,20120113,5.5,5.5,5.5,5.5,0
SRNE,20120112,5.5,5.5,5.5,5.5,0
SRNE,20120111,5.5,5.5,5.5,5.5,0
SRNE,20120110,5.5,5.5,5.5,5.5,0
SRNE,20120109,5.5,5.5,5.5,5.5,0
SRNE,20120106,5.5,5.5,5.5,5.5,200
SRNE,20120105,5.0,5.0,5.0,5.0,0
SRNE,20120104,5.0,5.0,5.0,5.0,0
SRNE,20120103,5.0,5.0,5.0,5.0,0
